atom      2.996069    -1.600103    12.680237  H        0.000000     0.000000     0.002969     0.005075     0.005404
atom      3.489726    -2.012923     9.853452  H        0.000000     0.000000    -0.009317     0.010219     0.004129
atom     15.432979    15.823342     8.876801  O        0.000000     0.000000    -0.035419     0.012785    -0.002993
atom     16.815388    14.839630     9.340788  H        0.000000     0.000000     0.028957    -0.015182     0.004938
atom     15.848018    16.728040     7.350930  H        0.000000     0.000000     0.007446    -0.002637    -0.002329
atom     -2.590667    -1.746059     5.620601  O        0.000000     0.000000     0.031115    -0.005923    -0.018973
atom     -2.492487     0.059349     5.530433  H        0.000000     0.000000    -0.007604     0.015354     0.004757
atom     -0.885464    -2.026237     4.869822  H        0.000000     0.000000    -0.015624    -0.005539     0.003767
atom     19.844468    14.473541     0.789262  O        0.000000     0.000000    -0.003976    -0.011174     0.028559
atom     19.177320    15.369002     2.251977  H        0.000000     0.000000    -0.005362    -0.010097    -0.002500
atom     20.341288    15.805396    -0.264823  H        0.000000     0.000000     0.010274     0.017596    -0.022624
atom     19.606904    -5.607740    -3.478620  O        0.000000     0.000000    -0.018005     0.020603    -0.001464
atom     18.004520    -5.056652    -2.672464  H        0.000000     0.000000     0.021963    -0.003140    -0.012591
atom     20.422650    -4.162010    -4.347146  H        0.000000     0.000000    -0.009098    -0.009049     0.015899
atom     -1.039890    13.946343    18.570062  O        0.000000     0.000000    -0.021690     0.006334    -0.024993
atom     -2.586376    14.942216    19.022203  H        0.000000     0.000000     0.026825    -0.015936    -0.006528
atom     -1.072512    13.845675    16.698251  H        0.000000     0.000000     0.000331     0.006964     0.027385
atom     20.387379    21.732905    10.630963  O        0.000000     0.000000     0.033069     0.012272    -0.006746
atom     20.561247    21.480230     8.765145  H        0.000000     0.000000    -0.000205     0.001195     0.022351
atom     22.135346    22.264210    11.160543  H        0.000000     0.000000    -0.028081    -0.011078    -0.011745
atom      4.127137     3.239139     4.314721  O        0.000000     0.000000    -0.010173     0.022465     0.049057
atom      5.364663     3.095136     5.830833  H        0.000000     0.000000    -0.027631     0.001471    -0.034124
atom      2.499250     3.939737     5.083431  H        0.000000     0.000000     0.033774    -0.017981    -0.015767
atom     11.560018    31.568938    25.327588  O        0.000000     0.000000    -0.000808    -0.000421    -0.005161
atom     12.406737    32.794701    26.359944  H        0.000000     0.000000     0.007789     0.000333     0.001533
atom     11.791080    32.180757    23.564494  H        0.000000     0.000000    -0.001834     0.002338     0.008321
atom      6.157750     3.246378    -3.013882  O        0.000000     0.000000    -0.004444     0.028936     0.010488
atom      6.445266     4.603032    -1.679943  H        0.000000     0.000000    -0.016210    -0.033041    -0.039085
atom      5.012209     3.854019    -4.395362  H        0.000000     0.000000     0.018337    -0.004039     0.029439
atom     -1.099918    15.824373   -10.757242  O        0.000000     0.000000     0.030852    -0.002932    -0.008015
atom      0.381105    14.631452   -11.167804  H        0.000000     0.000000    -0.027267     0.020161     0.004885
atom     -0.496966    17.497166   -11.262166  H        0.000000     0.000000    -0.009585    -0.016709     0.005157
atom     10.365158    15.608143     5.571800  O        0.000000     0.000000     0.004991     0.004105     0.014064
atom      9.512208    16.590317     4.327208  H        0.000000     0.000000    -0.007503     0.004763    -0.011530
atom     10.925564    16.883006     6.763501  H        0.000000     0.000000     0.002061    -0.011660    -0.005975
atom     12.201132     9.875190    -2.699516  O        0.000000     0.000000    -0.023996    -0.007614    -0.028467
atom     10.935937     8.978462    -3.829063  H        0.000000     0.000000     0.022472     0.017925     0.015877
atom     11.819821    11.671896    -2.938958  H        0.000000     0.000000    -0.003463    -0.006272     0.001511
atom      1.784959    -0.686512     2.382700  O        0.000000     0.000000     0.005473     0.008098    -0.000345
atom      2.837816     0.643279     3.226708  H        0.000000     0.000000    -0.007210    -0.007915    -0.003970
atom      2.900021    -1.270839     1.038095  H        0.000000     0.000000    -0.004318    -0.005785     0.004866
atom     16.789402     4.083637    15.132469  O        0.000000     0.000000     0.022018     0.032641    -0.015387
atom     17.826627     5.699191    15.620377  H        0.000000     0.000000    -0.024545    -0.037477    -0.011992
atom     17.153636     3.710910    13.282370  H        0.000000     0.000000    -0.004081     0.012154     0.031261
atom     10.822318     4.223364    14.313958  O        0.000000     0.000000     0.004137     0.011645    -0.035170
atom     12.647774     4.517189    14.230918  H        0.000000     0.000000    -0.009763    -0.002242     0.003571
atom     10.102098     4.881082    12.688865  H        0.000000     0.000000     0.013576    -0.013773     0.030518
atom      9.081337    23.841337    -6.058849  O        0.000000     0.000000     0.014113     0.000790    -0.014480
atom      8.297282    24.886314    -4.800498  H        0.000000     0.000000    -0.007059     0.003130     0.011427
atom      9.965694    25.059580    -7.122930  H        0.000000     0.000000    -0.003795    -0.008759    -0.000839
atom     12.109345    21.675033     9.794692  O        0.000000     0.000000     0.018916     0.003910     0.018537
atom     13.476914    21.515930    11.092402  H        0.000000     0.000000    -0.012859    -0.004965    -0.014333
atom     11.265221    23.228624    10.242571  H        0.000000     0.000000    -0.004583    -0.002229    -0.003511
atom     -0.754306     3.532119     6.676996  O        0.000000     0.000000     0.013190    -0.016695     0.017748
atom     -1.888771     4.923091     6.583262  H        0.000000     0.000000    -0.000743     0.016189    -0.002907
atom      0.151145     3.669190     8.304758  H        0.000000     0.000000    -0.008199     0.001257    -0.017581
atom     15.108536     0.028268    21.699385  O        0.000000     0.000000     0.001444     0.004461    -0.026929
atom     13.582922     0.716889    20.925494  H        0.000000     0.000000     0.011313    -0.006016     0.005869
atom     16.383838     0.072874    20.218680  H        0.000000     0.000000    -0.018453    -0.001142     0.020242
atom      6.553864     8.577786    27.208269  O        0.000000     0.000000    -0.021708    -0.031919    -0.000113
atom      8.360927     8.268900    27.077712  H        0.000000     0.000000    -0.009769    -0.000527    -0.006293
atom      5.671931     6.881976    27.027775  H        0.000000     0.000000     0.024552     0.033132     0.005811
atom     -2.895562    11.349582     8.160350  O        0.000000     0.000000    -0.007988    -0.030300     0.013152
atom     -3.716005    10.065912     7.013832  H        0.000000     0.000000     0.019828     0.021173     0.020472
atom     -2.267209    10.305167     9.636174  H        0.000000     0.000000    -0.014085     0.018318    -0.031037
atom      6.987364     7.718322    11.067418  O        0.000000     0.000000     0.003401    -0.002521     0.001351
atom      7.571589     9.370967    10.511646  H        0.000000     0.000000    -0.002473    -0.013633     0.001021
atom      7.559541     6.391268     9.894764  H        0.000000     0.000000     0.002655     0.014767    -0.000690
atom      0.028356    15.768779     6.423667  O        0.000000     0.000000    -0.029960     0.046217    -0.016491
atom     -1.344518    17.058243     6.072491  H        0.000000     0.000000     0.036528    -0.030819     0.009858
atom     -0.937708    14.295632     6.796504  H        0.000000     0.000000    -0.007266    -0.019392     0.011186
atom      2.247287     9.394902    18.415283  O        0.000000     0.000000     0.023501    -0.022077    -0.009961
atom      3.820021    10.299038    17.787125  H        0.000000     0.000000    -0.034119     0.000672     0.019583
atom      0.889725    10.507005    18.825348  H        0.000000     0.000000     0.004361     0.016248    -0.000785
atom     32.242474    17.444310    11.615247  O        0.000000     0.000000    -0.007024     0.006032     0.018654
atom     32.239944    18.383046    13.255893  H        0.000000     0.000000     0.001396    -0.017770    -0.022119
atom     33.448146    18.282691    10.568871  H        0.000000     0.000000     0.007293     0.009906     0.003729
atom     18.023607     5.555869     0.623022  O        0.000000     0.000000     0.017739    -0.034914     0.012522
atom     19.481758     4.403153     0.268250  H        0.000000     0.000000    -0.018844     0.016097    -0.004615
atom     18.224942     7.111544    -0.272983  H        0.000000     0.000000    -0.001366     0.009212    -0.011015
atom     19.271656     8.130162    16.691246  O        0.000000     0.000000     0.006260     0.019548     0.038199
atom     20.741990     8.559011    15.671029  H        0.000000     0.000000    -0.005508    -0.001791     0.007126
atom     19.384246     8.809397    18.505888  H        0.000000     0.000000    -0.001309    -0.011963    -0.045338
atom      2.315463     4.056400    -7.241979  O        0.000000     0.000000     0.012002    -0.008486    -0.002302
atom      3.056564     5.335041    -8.287458  H        0.000000     0.000000    -0.001170    -0.001079    -0.004988
atom      1.546728     5.043029    -5.973694  H        0.000000     0.000000    -0.012211     0.012091     0.012239
atom     14.615528    10.973621    14.574543  O        0.000000     0.000000    -0.009787    -0.043013     0.000811
atom     15.577280    12.414786    14.872630  H        0.000000     0.000000     0.018758     0.037772     0.003005
atom     15.528706     9.674550    15.506762  H        0.000000     0.000000    -0.006552     0.005855    -0.008529
atom     -0.926995     8.159787    12.116564  O        0.000000     0.000000    -0.009578     0.000814     0.004051
atom     -0.336094     6.468289    11.692351  H        0.000000     0.000000     0.007717     0.015078     0.003641
atom      0.471977     9.329380    12.126079  H        0.000000     0.000000     0.006626    -0.007915    -0.002371
atom     14.676159    -4.927265     0.006790  O        0.000000     0.000000    -0.041318     0.006486    -0.046612
atom     13.254444    -6.017417    -0.667723  H        0.000000     0.000000     0.027195     0.008949     0.016678
atom     14.290082    -3.322505    -0.966885  H        0.000000     0.000000     0.016830    -0.012915     0.024031
atom      8.810958    18.484358    16.978500  O        0.000000     0.000000    -0.010143    -0.000765    -0.002185
atom      6.961045    18.495500    17.133419  H        0.000000     0.000000     0.018607     0.009136    -0.001248
atom      9.381477    20.239177    17.118624  H        0.000000     0.000000    -0.011876    -0.006806     0.005932
atom     17.529220    15.838683    -8.614120  O        0.000000     0.000000     0.018573     0.002911     0.037624
atom     19.118763    15.591313    -9.511889  H        0.000000     0.000000    -0.000530     0.001644    -0.004287
atom     18.157004    16.438400    -6.915525  H        0.000000     0.000000    -0.017969    -0.010833    -0.032956
atom      7.720255    20.211023     3.381889  O        0.000000     0.000000     0.016023    -0.005107     0.021305
atom      9.201776    21.110704     4.049315  H        0.000000     0.000000    -0.012567    -0.005697    -0.009699
atom      6.911885    19.407733     4.862861  H        0.000000     0.000000    -0.004936     0.012610    -0.015007
atom     17.812137     3.441970    10.276784  O        0.000000     0.000000    -0.016691     0.028688    -0.031336
atom     18.835243     2.025752     9.884827  H        0.000000     0.000000     0.008356    -0.013738    -0.005759
atom     17.228236     4.270605     8.670951  H        0.000000     0.000000     0.008112    -0.020905     0.033125
atom      9.943841     3.196857     2.044938  O        0.000000     0.000000    -0.007171    -0.006192     0.007140
atom      9.539467     2.687820     3.809432  H        0.000000     0.000000    -0.001637     0.018693    -0.025280
atom     10.061821     5.037122     1.850119  H        0.000000     0.000000    -0.002860    -0.012953     0.015752
atom     -1.296095     2.074359    22.617582  O        0.000000     0.000000     0.027756     0.021579    -0.014636
atom     -0.246553     1.225575    23.940839  H        0.000000     0.000000    -0.005135     0.009989    -0.011206
atom     -0.165350     3.430230    21.833289  H        0.000000     0.000000    -0.022188    -0.029471     0.032304
atom     10.498106    15.095096    -2.523410  O        0.000000     0.000000     0.005359    -0.002959     0.016131
atom      9.686015    16.048758    -3.904391  H        0.000000     0.000000     0.000910    -0.006215     0.018923
atom      9.367635    14.576046    -1.095215  H        0.000000     0.000000     0.000352     0.012502    -0.034950
atom     28.927253    21.272630    -1.415781  O        0.000000     0.000000     0.026706     0.032056     0.024520
atom     29.325365    23.140755    -1.584220  H        0.000000     0.000000    -0.008178    -0.037158    -0.000460
atom     30.043742    20.685852     0.019785  H        0.000000     0.000000    -0.020850     0.010941    -0.022338
atom      8.337049     7.568589    17.397111  O        0.000000     0.000000     0.002919    -0.024463    -0.005971
atom      8.072837     8.418198    15.819843  H        0.000000     0.000000     0.000540     0.006359    -0.001876
atom      8.821873     5.858407    16.776842  H        0.000000     0.000000    -0.001610     0.027460     0.010788
atom      2.099868     6.398399    22.795935  O        0.000000     0.000000     0.010628     0.018678    -0.054020
atom      2.442707     7.483194    21.162943  H        0.000000     0.000000    -0.010119    -0.019559     0.047618
atom      2.200506     7.515724    24.207548  H        0.000000     0.000000    -0.003235     0.007552    -0.000164
atom    -13.936212    12.670511    14.011479  O        0.000000     0.000000    -0.038402    -0.024363     0.028704
atom    -12.515262    11.632189    13.929752  H        0.000000     0.000000     0.029014    -0.011529     0.001656
atom    -13.734920    14.047981    12.955377  H        0.000000     0.000000     0.005107     0.036544    -0.025436
atom      5.311010    13.079234    17.216628  O        0.000000     0.000000     0.021399    -0.001510    -0.010531
atom      7.112436    13.047185    16.762109  H        0.000000     0.000000    -0.013650     0.001112    -0.001359
atom      5.113582    14.261970    18.590188  H        0.000000     0.000000    -0.004017     0.000818    -0.000124
atom      2.760233     4.516844    10.745235  O        0.000000     0.000000    -0.012665    -0.009753     0.001505
atom      3.102439     2.770981    11.246541  H        0.000000     0.000000     0.005521     0.010015    -0.005021
atom      4.209749     5.615321    10.912033  H        0.000000     0.000000    -0.000009    -0.004107    -0.001503
atom      3.104438    -6.527135    20.259275  O        0.000000     0.000000     0.013890     0.005327     0.006503
atom      1.473419    -6.947315    19.582257  H        0.000000     0.000000    -0.002801     0.002555    -0.000678
atom      3.378730    -4.713716    20.463733  H        0.000000     0.000000    -0.005325    -0.011715    -0.001079
atom     27.753699    21.550042    15.583874  O        0.000000     0.000000    -0.035742    -0.028910     0.010492
atom     29.131373    22.659102    15.569966  H        0.000000     0.000000     0.019057     0.020591     0.012942
atom     26.604265    21.804058    17.048549  H        0.000000     0.000000     0.016211     0.005858    -0.017945
atom      8.409199     2.947073     8.026282  Cl       0.000000     0.000000     0.010322    -0.000608     0.004756
energy  -1131.779020
charge      0.000000
end
begin
comment i = 20031, time = 20031.000, E = -1132.4353117380
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom     14.053453     3.111115     2.749396  Na       0.000000     0.000000     0.017357    -0.000269    -0.012199
atom     -3.251323     7.824399     4.607162  O        0.000000     0.000000    -0.003432    -0.005635     0.002526
atom     -4.054395     6.702942     3.409972  H        0.000000     0.000000    -0.015753    -0.006524    -0.002557
atom     -2.562077     9.002298     3.435275  H        0.000000     0.000000     0.017061     0.011153     0.001478
atom     18.035643    -0.005753    17.527048  O        0.000000     0.000000     0.020177    -0.011615     0.035929
atom     17.953114     1.768081    17.038422  H        0.000000     0.000000    -0.013440    -0.007051    -0.019329
atom     17.349502    -1.162596    16.327204  H        0.000000     0.000000    -0.009085     0.006339    -0.018220
atom     17.206412    18.025711     4.312810  O        0.000000     0.000000     0.029207    -0.000886     0.033560
atom     16.368033    18.310710     2.775347  H        0.000000     0.000000    -0.018110     0.002426    -0.032403
atom     18.553528    19.273405     4.481610  H        0.000000     0.000000    -0.009455     0.000571     0.000171
atom     13.085948    22.452384    28.095251  O        0.000000     0.000000     0.005762    -0.006196     0.035026
atom     14.271616    21.093130    27.776202  H        0.000000     0.000000    -0.007543     0.006029    -0.000541
atom     12.942449    22.425408    30.015027  H        0.000000     0.000000    -0.000884    -0.000107    -0.030009
atom      2.642408    12.559349    35.566128  O        0.000000     0.000000     0.047793     0.005084    -0.022021
atom      3.482692    12.478992    37.187315  H        0.000000     0.000000    -0.002154     0.003042     0.004080
atom      4.168141    12.943476    34.382175  H        0.000000     0.000000    -0.042371    -0.013100     0.020146
atom     13.888950     5.159686     6.313117  O        0.000000     0.000000    -0.056236     0.024840     0.070207
atom     13.802558     6.739205     7.452773  H        0.000000     0.000000     0.008718    -0.029562    -0.032359
atom     12.162032     4.409641     6.992193  H        0.000000     0.000000     0.045717     0.012608    -0.021067
atom     23.357415    -1.418930    -4.992287  O        0.000000     0.000000    -0.013371     0.021017     0.021105
atom     22.493951    -0.347537    -6.204618  H        0.000000     0.000000     0.002488    -0.008846     0.001076
atom     22.965558    -0.421297    -3.423025  H        0.000000     0.000000     0.006629    -0.015062    -0.018552
atom     14.701940    12.599132     3.932604  O        0.000000     0.000000    -0.010893     0.004334     0.023498
atom     15.116284    12.646563     5.772686  H        0.000000     0.000000    -0.007898     0.004270    -0.036513
atom     13.239014    13.739274     3.744062  H        0.000000     0.000000     0.018289    -0.010042     0.011436
atom     12.953263     9.821601     9.517528  O        0.000000     0.000000     0.013248     0.015986     0.017690
atom     13.726278    10.341588    11.179728  H        0.000000     0.000000    -0.008441    -0.011479    -0.024789
atom     12.979251    11.360879     8.524257  H        0.000000     0.000000    -0.002618    -0.008038     0.007259
atom      6.147324    13.497341    23.383987  O        0.000000     0.000000    -0.000259    -0.038511     0.021461
atom      4.880090    14.733889    23.051671  H        0.000000     0.000000    -0.013581     0.000319    -0.001830
atom      5.384645    11.914292    24.122587  H        0.000000     0.000000     0.014124     0.038469    -0.015478
atom      5.739050    36.001199     7.893158  O        0.000000     0.000000     0.003940     0.012041     0.009251
atom      5.254517    34.386225     7.227762  H        0.000000     0.000000     0.011877     0.000436    -0.011110
atom      7.253408    36.690575     7.100030  H        0.000000     0.000000    -0.011639    -0.013125    -0.000191
atom     16.035472    20.548416    13.381670  O        0.000000     0.000000     0.014963    -0.008090    -0.017673
atom     16.176009    18.677116    13.474463  H        0.000000     0.000000    -0.001218     0.020637     0.000078
atom     17.483127    21.028555    12.272225  H        0.000000     0.000000    -0.014358    -0.006798     0.015297
atom     17.807668    10.304112    21.569010  O        0.000000     0.000000    -0.010253     0.013633     0.003100
atom     16.088090    10.930358    21.260340  H        0.000000     0.000000     0.016533    -0.015496     0.002814
atom     18.570659    11.617093    22.632007  H        0.000000     0.000000    -0.002479    -0.004408    -0.004819
atom     28.266755    -5.278316     7.441854  O        0.000000     0.000000     0.002505    -0.036801     0.027283
atom     26.778066    -6.493378     7.579217  H        0.000000     0.000000     0.030866     0.024489    -0.010564
atom     29.639221    -6.066040     8.502887  H        0.000000     0.000000    -0.032964     0.016173    -0.013867
atom      0.746164    11.373950     2.514956  O        0.000000     0.000000     0.007712     0.012319     0.010188
atom     -0.417904    12.750207     2.144521  H        0.000000     0.000000     0.004952    -0.004733    -0.001829
atom      1.887599    12.084454     3.783480  H        0.000000     0.000000    -0.012537    -0.007115    -0.011856
atom      2.541042    -0.866384    11.034871  O        0.000000     0.000000     0.006866    -0.021545    -0.017352
atom      2.975805    -1.646459    12.660850  H        0.000000     0.000000     0.001940     0.009473     0.003082
atom      3.465606    -1.942740     9.817717  H        0.000000     0.000000    -0.012334     0.014147     0.009401
atom     15.430078    15.817426     8.847742  O        0.000000     0.000000     0.033448    -0.013879    -0.013513
atom     16.949096    14.775435     9.245417  H        0.000000     0.000000    -0.024592     0.016932    -0.002847
atom     15.971012    16.666874     7.263005  H        0.000000     0.000000    -0.006659    -0.007044     0.015959
atom     -2.615164    -1.760704     5.615784  O        0.000000     0.000000     0.018759     0.048941    -0.012491
atom     -2.503516     0.177110     5.569650  H        0.000000     0.000000    -0.007970    -0.040892     0.005632
atom     -0.972412    -2.031742     4.821115  H        0.000000     0.000000    -0.000973    -0.005338    -0.002099
atom     19.883103    14.453885     0.785422  O        0.000000     0.000000     0.005011     0.018840    -0.004004
atom     19.109349    15.266546     2.251160  H        0.000000     0.000000    -0.000411    -0.005929    -0.009872
atom     20.209250    15.827452    -0.438255  H        0.000000     0.000000    -0.002876    -0.015545     0.016386
atom     19.594997    -5.570695    -3.465647  O        0.000000     0.000000    -0.025024     0.011586     0.007632
atom     18.018769    -5.018421    -2.602084  H        0.000000     0.000000     0.021343    -0.003554    -0.014138
atom     20.397210    -4.106154    -4.258173  H        0.000000     0.000000    -0.002147    -0.001417     0.008636
atom     -1.044758    13.878617    18.576177  O        0.000000     0.000000     0.008874    -0.003672    -0.032921
atom     -2.461725    14.848450    19.169899  H        0.000000     0.000000    -0.001918     0.001432    -0.002570
atom     -1.036355    14.047929    16.704455  H        0.000000     0.000000    -0.001755     0.001182     0.029157
atom     20.364471    21.777308    10.634707  O        0.000000     0.000000     0.008835     0.005913    -0.008314
atom     20.712743    21.508026     8.844725  H        0.000000     0.000000    -0.013658    -0.005757    -0.003810
atom     22.051874    22.277865    11.073500  H        0.000000     0.000000     0.008829     0.002938     0.015382
atom      4.118011     3.247369     4.360765  O        0.000000     0.000000    -0.022895     0.017406     0.010790
atom      5.260054     2.994125     5.804656  H        0.000000     0.000000    -0.008169     0.002345    -0.006422
atom      2.472073     3.913302     5.031096  H        0.000000     0.000000     0.027114    -0.013418    -0.005566
atom     11.571388    31.575849    25.340140  O        0.000000     0.000000     0.017266     0.029719     0.003676
atom     12.417128    32.913251    26.343459  H        0.000000     0.000000    -0.005596    -0.022234    -0.005775
atom     11.866492    32.263192    23.600139  H        0.000000     0.000000    -0.007616    -0.007287     0.008117
atom      6.163842     3.198787    -2.972842  O        0.000000     0.000000     0.011589    -0.037532    -0.009738
atom      6.386860     4.449739    -1.758965  H        0.000000     0.000000    -0.000236     0.023445     0.021619
atom      5.121952     3.814813    -4.287626  H        0.000000     0.000000    -0.014261     0.008940    -0.010777
atom     -1.052131    15.857942   -10.783649  O        0.000000     0.000000    -0.008282     0.022977     0.005583
atom      0.316215    14.710070   -11.161232  H        0.000000     0.000000     0.009441    -0.006691    -0.004582
atom     -0.417352    17.550623   -11.139438  H        0.000000     0.000000    -0.008128    -0.015663     0.003095
atom     10.367610    15.644325     5.599378  O        0.000000     0.000000     0.007973    -0.001934     0.017699
atom      9.503929    16.506911     4.271100  H        0.000000     0.000000    -0.001864     0.010567    -0.003566
atom     11.051566    16.889831     6.781137  H        0.000000     0.000000    -0.006043    -0.011319    -0.017022
atom     12.183073     9.877982    -2.666253  O        0.000000     0.000000     0.005598     0.028150    -0.003441
atom     10.908862     9.074674    -3.703536  H        0.000000     0.000000    -0.002689     0.003499    -0.007098
atom     11.952387    11.747251    -2.821991  H        0.000000     0.000000    -0.008552    -0.025061    -0.001871
atom      1.754899    -0.686455     2.405749  O        0.000000     0.000000    -0.001170    -0.012771    -0.026754
atom      2.796234     0.612114     3.192914  H        0.000000     0.000000     0.007496     0.004196     0.002862
atom      2.757648    -1.299499     0.939555  H        0.000000     0.000000    -0.008130     0.002968     0.022320
atom     16.807061     4.046597    15.131695  O        0.000000     0.000000     0.017303     0.046652     0.009016
atom     17.821029     5.698903    15.670621  H        0.000000     0.000000    -0.027222    -0.044390    -0.018861
atom     17.083799     3.705547    13.318667  H        0.000000     0.000000     0.003526     0.010030     0.012748
atom     10.848796     4.256066    14.305443  O        0.000000     0.000000     0.022842    -0.006823     0.005712
atom     12.677506     4.555489    14.224612  H        0.000000     0.000000    -0.014149    -0.002324     0.001151
atom     10.095177     4.793274    12.763012  H        0.000000     0.000000    -0.000904     0.003384    -0.008589
atom      9.052839    23.859415    -6.094447  O        0.000000     0.000000    -0.011938     0.005262     0.023866
atom      8.265043    24.894851    -4.701898  H        0.000000     0.000000     0.012053    -0.014710    -0.021308
atom      9.944081    25.028023    -7.149995  H        0.000000     0.000000     0.003466     0.006627    -0.006835
atom     12.091170    21.679985     9.747805  O        0.000000     0.000000     0.013009     0.013258     0.025536
atom     13.506645    21.576019    11.004058  H        0.000000     0.000000    -0.014732    -0.007425    -0.013988
atom     11.127007    23.137849    10.357114  H        0.000000     0.000000     0.002625    -0.010817    -0.011116
atom     -0.695322     3.503449     6.688811  O        0.000000     0.000000    -0.029537     0.021000    -0.001146
atom     -1.888372     4.963607     6.641842  H        0.000000     0.000000     0.021339    -0.017645    -0.008361
atom      0.077611     3.701831     8.317872  H        0.000000     0.000000     0.009378    -0.003511     0.004311
atom     15.164132     0.025861    21.726751  O        0.000000     0.000000    -0.033601     0.006538     0.006285
atom     13.633365     0.827064    21.029774  H        0.000000     0.000000     0.022467    -0.011372     0.005083
